Estado;Bacia;Nome Poço;Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-CS-83-BA;7CS  0083  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;12,5775;0;12,5775;713
Rio Grande do Norte;Potiguar;7-CAM-910-RN;7CAM910RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;5,5084;0;5,5084;720
Rio Grande do Norte;Potiguar;7-CAM-922-RN;7CAM922RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-903-RN;7CAM903RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-941-RN;7CAM941RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;28,579;0;28,579;709
Rio Grande do Norte;Potiguar;7-CAM-944-RN;7CAM944RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;19,9618;0;19,9618;720
Rio Grande do Norte;Potiguar;7-CAM-945-RN;7CAM945RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-CAM-946-RN;7CAM946RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;0,1837;0;0,1837;41
Rio Grande do Norte;Potiguar;7-CAM-951-RN;7CAM951RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;6,568;0;6,568;720
Rio Grande do Norte;Potiguar;7-CAM-925-RN;7CAM925RN;CANTO DO AMARO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-153-BA;7CS  0153  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,9674;0;5,9674;717
Bahia;Recôncavo;7-CS-156-BA;7CS  0156  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;24,1558;0;24,1558;528
Bahia;Recôncavo;7-CS-157-BA;7CS  0157  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;2,3876;0;2,3876;717
Bahia;Recôncavo;7-CS-158-BA;7CS  0158  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;10,7136;0;10,7136;659
Bahia;Recôncavo;7-CS-159-BA;7CS  0159  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;4,7744;0;4,7744;717
Bahia;Recôncavo;7-CS-161-BA;7CS  0161  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,9567;0;5,9567;715
Bahia;Recôncavo;7-CS-165-BA;7CS  0165  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;27,3923;0;27,3923;717
Bahia;Recôncavo;7-CS-168-BA;7CS  0168  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;2,9866;0;2,9866;717
Bahia;Recôncavo;7-CS-172-BA;7CS  0172  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;10,6937;0;10,6937;714
Bahia;Recôncavo;7-CS-171-BA;7CS  0171  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;39,1379;0;39,1379;714
Espírito Santo;Espírito Santo;7-FAL-154D-ES;7FAL154DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;138,2905;0;138,2905;692
Espírito Santo;Espírito Santo;7-FAL-152D-ES;7FAL152DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;38,6496;0;38,6496;694
Espírito Santo;Espírito Santo;7-FAL-156D-ES;7FAL156DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;177,3267;0;177,3267;696
Espírito Santo;Espírito Santo;7-FAL-143DA-ES;7FAL143DAES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;4,2528;0;4,2528;702
Rio Grande do Norte;Potiguar;7-BEN-16-RN;7BEN 0016  RN;BENFICA;Petrobras;4,861E+12;2020/09;11,964;0;11,964;638
Rio Grande do Norte;Potiguar;7-BVS-45-RN;7BVS 0045  RN;BENFICA;Petrobras;4,861E+12;2020/09;0,659;0;0,659;679
Rio Grande do Norte;Potiguar;7-BEN-19-RN;7BEN 0019  RN;BENFICA;Petrobras;4,861E+12;2020/09;15,4951;0;15,4951;717
Rio Grande do Norte;Potiguar;7-BVS-47-RN;7BVS 0047  RN;BENFICA;Petrobras;4,861E+12;2020/09;0,0032;0;0,0032;719
Espírito Santo;Espírito Santo;1-BRSA-463-ES;1BRA1ES;BIGUÁ;Petrobras;4,861E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;4-BRSA-601-ES;4BIG1ES;BIGUÁ;Petrobras;4,861E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;4-BRSA-609-ES;4BIG2ES;BIGUÁ;Petrobras;4,861E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;4-BRSA-623D-ES;4BIG3DES;BIGUÁ;Petrobras;4,861E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-BIG-5-ES;7BIG5ES;BIGUÁ;Petrobras;4,861E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-BIG-6D-ES;7BIG6DES;BIGUÁ;Petrobras;4,861E+14;2020/09;17,7597;0;17,7597;397
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA;BREJINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-BJ-12-BA;7BJ12BA;BREJINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-BJ-9-BA;7BJ  0009  BA;BREJINHO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-88-BA;7CS  0088  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,6149;0;5,6149;717
Bahia;Recôncavo;7-CS-90-BA;7CS  0090  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;16,7366;0;16,7366;711
Bahia;Recôncavo;7-CS-93-BA;7CS  0093  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-94-BA;7CS  0094  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-96-BA;7CS  0096  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;13,5598;0;13,5598;590
Bahia;Recôncavo;7-CS-97-BA;7CS  0097  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;7,6786;0;7,6786;717
Bahia;Recôncavo;7-CS-104-BA;7CS  0104  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-105-BA;7CS  0105  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;14,6825;0;14,6825;663
Bahia;Recôncavo;7-CS-106-BA;7CS  0106  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;15,9556;0;15,9556;715
Bahia;Recôncavo;7-CS-107-BA;7CS  0107  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-108-BA;7CS  0108  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;6,5035;0;6,5035;717
Bahia;Recôncavo;7-CS-111-BA;7CS  0111  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;20,735;0;20,735;711
Bahia;Recôncavo;7-CS-113-BA;7CS  0113  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;4,7744;0;4,7744;717
Bahia;Recôncavo;7-CS-115-BA;7CS  0115  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;37,2839;0;37,2839;704
Bahia;Recôncavo;7-CS-116-BA;7CS  0116  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;15,2901;0;15,2901;654
Bahia;Recôncavo;7-CS-117-BA;7CS  0117  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,1698;0;5,1698;394
Bahia;Recôncavo;7-CS-118-BA;7CS  0118  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;22,6787;0;22,6787;717
Bahia;Recôncavo;7-CS-119-BA;7CS  0119  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;7,1618;0;7,1618;717
Bahia;Recôncavo;7-CS-120-BA;7CS  0120  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,8059;0;5,8059;717
Bahia;Recôncavo;7-CS-125-BA;7CS  0125  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-182-BA;7CS  0182  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;1,145;0;1,145;346
Bahia;Recôncavo;7-CS-187-BA;7CS  0187  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;1,0066;0;1,0066;187
Bahia;Recôncavo;7-CS-189-BA;7CS  0189  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-191-BA;7CS  0191  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;2,1966;0;2,1966;224
Bahia;Recôncavo;7-CS-192-BA;7CS  0192  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;3,0996;0;3,0996;717
Bahia;Recôncavo;7-CS-195-BA;7CS  0195  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;13,7963;0;13,7963;713
Bahia;Recôncavo;7-CS-205-BA;7CS  0205  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;9-CS-206-BA;9CS  0206  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;25,3611;0;25,3611;684
Alagoas;Alagoas;1-CSMC-1-AL;1CSMC0001  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;4-CSMC-4-AL;4CSMC0004  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;715
Alagoas;Alagoas;3-CSMC-6-AL;3CSMC0006  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;3-CSMC-8-AL;3CSMC0008  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;38,332;0;38,332;616
Alagoas;Alagoas;5-CSMC-9-AL;5CSMC0009  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;3-CSMC-7-AL;3CSMC0007  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;3-CSMC-11-AL;3CSMC0011  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-12-AL;7CSMC0012  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-13-AL;7CSMC0013  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;720
Alagoas;Alagoas;3-CSMC-14-AL;3CSMC0014  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-15-AL;7CSMC0015  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-16-AL;7CSMC0016  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-FAL-155D-ES;7FAL155DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;18,3788;0;18,3788;696
Espírito Santo;Espírito Santo;7-FAL-157D-ES;7FAL157DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;9,3477;0;9,3477;337
Espírito Santo;Espírito Santo;7-FAL-158D-ES;7FAL158DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;85,5005;0;85,5005;463
Espírito Santo;Espírito Santo;7-FAL-159D-ES;7FAL159DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;12,0465;0;12,0465;195
Espírito Santo;Espírito Santo;7-FAL-161D-ES;7FAL161DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;4,8241;0;4,8241;86
Espírito Santo;Espírito Santo;7-FAL-160D-ES;7FAL160DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;111,2319;0;111,2319;624
Espírito Santo;Espírito Santo;7-FAL-162D-ES;7FAL162DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;107,4991;0;107,4991;696
Espírito Santo;Espírito Santo;7-FAL-164D-ES;7FAL164DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;83,5805;0;83,5805;608
Espírito Santo;Espírito Santo;7-FAL-163D-ES;7FAL163DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;145,151;0;145,151;696
Espírito Santo;Espírito Santo;7-FAL-166D-ES;7FAL166DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;27,1973;0;27,1973;231
Espírito Santo;Espírito Santo;7-FAL-167D-ES;7FAL167DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;166,7424;0;166,7424;696
Bahia;Recôncavo;1-FAP-1-BA;1FAP 0001  BA;FAZENDA ALTO DAS PEDRAS;Petrobras;4,861E+12;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-123D-BA;7FAV123DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;8,2327;0;8,2327;719
Bahia;Recôncavo;7-FAV-122D-BA;7FAV122DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-127D-BA;7FAV127DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;39,24;0;39,24;716
Bahia;Recôncavo;7-FAV-126D-BA;7FAV126DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;40,0678;0;40,0678;716
Bahia;Recôncavo;7-FAV-128D-BA;7FAV128DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;57,9338;0;57,9338;718
Bahia;Recôncavo;7-FAV-132D-BA;7FAV132DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;9,0875;0;9,0875;711
Bahia;Recôncavo;7-CS-126-BA;7CS  0126  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-128-BA;7CS  0128  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-131-BA;7CS  0131  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;4,7744;0;4,7744;717
Bahia;Recôncavo;7-CS-134-BA;7CS  0134  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;29,0195;0;29,0195;701
Bahia;Recôncavo;7-CS-137-BA;7CS  0137  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0,6929;0;0,6929;663
Bahia;Recôncavo;7-CS-138-BA;7CS  0138  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;3,9852;0;3,9852;691
Bahia;Recôncavo;7-CS-136-BA;7CS  0136  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;48,8154;0;48,8154;714
Bahia;Recôncavo;7-CS-140-BA;7CS  0140  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;4,6905;0;4,6905;704
Bahia;Recôncavo;7-CS-143-BA;7CS  0143  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-148-BA;7CS  0148  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CS-149-BA;7CS  0149  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;5,6394;0;5,6394;699
Bahia;Recôncavo;7-CS-151-BA;7CS  0151  BA;CASSARONGONGO;Petrobras;4,8E+14;2020/09;8,2713;0;8,2713;717
Espírito Santo;Espírito Santo;7-FAL-127D-ES;7FAL127DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;72,9415;0;72,9415;693
Espírito Santo;Espírito Santo;7-FAL-121D-ES;7FAL121DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-FAL-122D-ES;7FAL122DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;5,6225;0;5,6225;76
Espírito Santo;Espírito Santo;7-FAL-124D-ES;7FAL124DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;70,1073;0;70,1073;690
Espírito Santo;Espírito Santo;7-FAL-130D-ES;7FAL130DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-FAL-131-ES;7FAL131ES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;98,4318;0;98,4318;660
Espírito Santo;Espírito Santo;7-FAL-132-ES;7FAL132ES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;31,4293;0;31,4293;679
Espírito Santo;Espírito Santo;7-FAL-133D-ES;7FAL133DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;1,845;0;1,845;65
Espírito Santo;Espírito Santo;7-FAL-134D-ES;7FAL134DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;10,444;0;10,444;366
Espírito Santo;Espírito Santo;7-FAL-137D-ES;7FAL137DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;57,4035;0;57,4035;695
Espírito Santo;Espírito Santo;7-FAL-138-ES;7FAL138ES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;14,1575;0;14,1575;698
Espírito Santo;Espírito Santo;7-FAL-139D-ES;7FAL139DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;0;0;0;0
Espírito Santo;Espírito Santo;7-FAL-147D-ES;7FAL147DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;124,7928;0;124,7928;655
Espírito Santo;Espírito Santo;7-FAL-145D-ES;7FAL145DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;201,1112;0;201,1112;696
Espírito Santo;Espírito Santo;8-FAL-142D-ES;8FAL142DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;5,3187;0;5,3187;99
Espírito Santo;Espírito Santo;7-FAL-136D-ES;7FAL136DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;50,2457;0;50,2457;695
Espírito Santo;Espírito Santo;7-FAL-140D-ES;7FAL140DES;FAZENDA ALEGRE;Petrobras;4,8E+14;2020/09;11,5443;0;11,5443;692
Alagoas;Alagoas;7-CSMC-17-AL;7CSMC0017  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-19-AL;7CSMC0019  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-25-AL;7CSMC0025  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-29-AL;7CSMC0029  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-38-AL;7CSMC38AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;16,9615;0;16,9615;623
Alagoas;Alagoas;3-BRSA-829DP-AL;3CSMC37DPAL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-31-AL;7CSMC0031  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-32-AL;7CSMC0032  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;0
Alagoas;Alagoas;7-CSMC-35-AL;7CSMC0035  AL;CIDADE DE SÃO MIGUEL DOS CAMPOS;Petrobras;4,8E+14;2020/09;0;0;0;720
Amazonas;Solimões;1-CUP-1-AM;1CUP 0001  AM;CUPIÚBA;Petrobras;4,8E+14;2020/09;0;45,7133;45,7133;551
Bahia;Recôncavo;4-CX-1-BA;4CX  0001  BA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CX-84D-BA;7CX84DBA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;1-NRR-1-BA;1NRR 0001  BA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;4-BRSA-422-BA;4CX85BA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;3-NRR-2-BA;3NRR 0002  BA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CX-90D-BA;7CX90DBA;CEXIS;Petrobras;4,8E+14;2020/09;1,5513;0;1,5513;352
Bahia;Recôncavo;4-BRSA-779D-BA;4CX87DBA;CEXIS;Petrobras;4,8E+14;2020/09;0,9496;0;0,9496;365
Bahia;Recôncavo;4-BRSA-867D-BA;4CX94DBA;CEXIS;Petrobras;4,8E+14;2020/09;2,5163;0;2,5163;312
Bahia;Recôncavo;4-BRSA-894-BA;4CX88BA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CX-95D-BA;7CX95DBA;CEXIS;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-CX-93D-BA;7CX93DBA;CEXIS;Petrobras;4,8E+14;2020/09;17,4203;0;17,4203;389
Bahia;Recôncavo;7-FAV-131D-BA;7FAV131DBA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;90,9821;0;90,9821;715
Bahia;Recôncavo;7-FAV-5-BA;7FAV 0005  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;1,7161;0;1,7161;256
Bahia;Recôncavo;7-FAV-9-BA;7FAV 0009  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;42,0004;0;42,0004;717
Bahia;Recôncavo;7-FAV-11-BA;7FAV 0011  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-14-BA;7FAV 0014  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-16-BA;7FAV 0016  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-20-BA;7FAV 0020  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-21-BA;7FAV 0021  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;8,7888;0;8,7888;429
Bahia;Recôncavo;7-FAV-22-BA;7FAV 0022  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-23-BA;7FAV 0023  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;4,9337;0;4,9337;585
Bahia;Recôncavo;7-FAV-24-BA;7FAV 0024  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;18,3807;0;18,3807;717
Bahia;Recôncavo;7-FAV-26-BA;7FAV 0026  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;11,1068;0;11,1068;549
Bahia;Recôncavo;7-FAV-28-BA;7FAV 0028  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;14,8419;0;14,8419;708
Bahia;Recôncavo;7-FAV-31-BA;7FAV 0031  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-34-BA;7FAV 0034  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-36-BA;7FAV 0036  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;11,6076;0;11,6076;573
Bahia;Recôncavo;7-FAV-37-BA;7FAV 0037  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;13,9202;0;13,9202;717
Bahia;Recôncavo;7-FAV-38-BA;7FAV 0038  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;0;0;0;0
Bahia;Recôncavo;7-FAV-40-BA;7FAV 0040  BA;FAZENDA ALVORADA;Petrobras;4,8E+14;2020/09;1,7586;0;1,7586;185
Rio Grande do Norte;Potiguar;7-REP-27-RN;7REP 0027  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-29-RN;7REP 0029  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;4,2458;0;4,2458;719
Rio Grande do Norte;Potiguar;7-REP-31-RN;7REP 0031  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0,3956;0;0,3956;439
Rio Grande do Norte;Potiguar;7-REP-32-RN;7REP 0032  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;15,511;0;15,511;718
Rio Grande do Norte;Potiguar;7-REP-33-RN;7REP 0033  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-26-RN;7REP 0026  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-37-RN;7REP 0037  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-38-RN;7REP 0038  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;21,2548;0;21,2548;719
Rio Grande do Norte;Potiguar;7-REP-42-RN;7REP 0042  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;18,3094;0;18,3094;719
Rio Grande do Norte;Potiguar;7-REP-40-RN;7REP 0040  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;5,3441;0;5,3441;719
Rio Grande do Norte;Potiguar;7-REP-43-RN;7REP 0043  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-41-RN;7REP 0041  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0;0;0;0
Rio Grande do Norte;Potiguar;7-REP-44-RN;7REP 0044  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;15,4032;0;15,4032;713
Rio Grande do Norte;Potiguar;7-BVS-8-RN;7BVS 0008  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;0,1376;0;0,1376;598
Rio Grande do Norte;Potiguar;7-REP-45-RN;7REP 0045  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;9,3745;0;9,3745;719
Rio Grande do Norte;Potiguar;7-REP-25-RN;7REP 0025  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;15,7432;0;15,7432;712
Rio Grande do Norte;Potiguar;7-REP-46-RN;7REP 0046  RN;REDONDA PROFUNDO;Petrobras;4,861E+12;2020/09;15,9535;0;15,9535;679
