Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2014/03;1.341,7928;0,0000;1.341,7928;24,7625;0,0000;24,7625;763,79541;442,7566;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS         ;ALBACORA;Petrobras;480000038959767;2014/03;198,0951;0,0000;198,0951;3,9291;0,0000;3,9291;121,19103;959,1343;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-108HP-RJS;7AB108HPRJS         ;ALBACORA;Petrobras;480000037039702;2014/03;1.400,9379;0,0000;1.400,9379;8,1026;0,0000;8,1026;249,92403;2.647,2096;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-114H-RJS;7AB114HRJS          ;ALBACORA;Petrobras;480000037039702;2014/03;3.761,5906;0,0000;3.761,5906;22,6920;0,0000;22,6920;699,92974;3.622,7427;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-117H-RJS;7AB117HRJS          ;ALBACORA;Petrobras;480000037039702;2014/03;3.634,0209;0,0000;3.634,0209;21,0619;0,0000;21,0619;649,65180;4.607,0409;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-103HP-RJS;7AB103HPRJS         ;ALBACORA;Petrobras;480000037039702;2014/03;567,3715;0,0000;567,3715;8,0439;0,0000;8,0439;248,11358;1,0100;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS           ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;1.518,3208;0,0000;1.518,3208;16,1084;0,0000;16,1084;498,24343;5.249,0366;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS          ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;2.430,0551;0,0000;2.430,0551;57,7085;0,0000;57,7085;1.784,96490;1.380,7545;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;4.161,6690;0,0000;4.161,6690;117,6809;0,0000;117,6809;3.639,95427;1.700,3057;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;2.927,1130;0,0000;2.927,1130;33,4425;0,0000;33,4425;1.034,39896;188,0947;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;3.813,3854;0,0000;3.813,3854;27,6966;0,0000;27,6966;856,67440;12.152,7622;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;5.785,8266;0,0000;5.785,8266;60,3609;0,0000;60,3609;1.867,00624;7.438,0720;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS        ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;2.241,3316;0,0000;2.241,3316;20,5611;0,0000;20,5611;635,97079;427,1252;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;4.401,3583;0,0000;4.401,3583;57,1295;0,0000;57,1295;1.767,05745;1.942,2734;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;3.620,1762;0,0000;3.620,1762;35,9352;0,0000;35,9352;1.111,50144;6.382,9485;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;3.858,5866;0,0000;3.858,5866;36,8910;0,0000;36,8910;1.141,06483;12.660,2130;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;1.905,1161;0,0000;1.905,1161;23,7509;0,0000;23,7509;734,63133;7.502,4121;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;2.981,7536;0,0000;2.981,7536;35,1953;0,0000;35,1953;1.088,61502;7.817,1335;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2014/03;1.932,7332;0,0000;1.932,7332;28,1797;0,0000;28,1797;871,61948;4.022,8263;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;4.383,2843;0,0000;4.383,2843;85,4046;0,0000;85,4046;2.641,62449;13.569,0925;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;2.723,3362;0,0000;2.723,3362;48,7239;0,0000;48,7239;1.507,06489;6.575,9115;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-76HP-RJS;7ABL76HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;792,3804;0,0000;792,3804;15,7162;0,0000;15,7162;486,11421;3.836,5371;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2014/03;10.058,4546;0,0000;10.058,4546;165,5128;0,0000;165,5128;5.119,43044;0,0000;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2014/03;5,0708;0,0000;5,0708;0,0424;0,0000;0,0424;1,28077;9,7123;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-4D-RJS;7CO  0004D RJS      ;CORVINA;Petrobras;480000037159783;2014/03;594,8292;0,0000;594,8292;5,0802;0,0000;5,0802;153,45705;658,4122;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2014/03;1.337,3560;0,0000;1.337,3560;11,3808;0,0000;11,3808;343,77476;1.421,1406;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;1-RJS-414-RJ;1RJS 0414  RJ       ;CORVINA;Petrobras;480000037159783;2014/03;477,9403;0,0000;477,9403;3,6543;0,0000;3,6543;110,38356;969,5012;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2014/03;1.436,9956;0,0000;1.436,9956;12,2278;0,0000;12,2278;369,36196;1.408,6498;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2014/03;35,8426;0,0000;35,8426;0,3030;0,0000;0,3030;9,15409;91,4938;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2014/03;783,0718;0,0000;783,0718;14,3384;0,0000;14,3384;435,09159;303,3381;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Santos;9-TBU-2HA-RJS;9TBU2HARJS          ;TAMBAÚ;Petrobras;480000035779741;2014/03;0,0000;70,8344;70,8344;0,0000;379,3411;379,3411;11.710,90447;8,7552;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-TBU-7HP-RJS;7TBU7HPRJS          ;TAMBAÚ;Petrobras;480000035779741;2014/03;0,0000;1,7956;1,7956;0,0000;10,3668;10,3668;320,03963;2,0645;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2014/03;244,4214;0,0000;244,4214;7,4981;0,0000;7,4981;226,17410;5,2751;PETROBRAS 12;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2014/03;3.641,0371;0,0000;3.641,0371;87,5545;0,0000;87,5545;2.696,18961;107,1853;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2014/03;3.952,2196;0,0000;3.952,2196;83,0649;0,0000;83,0649;2.557,93505;305,2057;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-10HP-RJS;7URG10HPRJS         ;URUGUÁ;Petrobras;480000035779741;2014/03;1.075,6297;0,0000;1.075,6297;27,6893;0,0000;27,6893;852,67588;206,6543;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2014/03;663,9095;0,0000;663,9095;24,3673;0,0000;24,3673;750,37678;481,5255;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-14HP-RJS;7URG14HPRJS         ;URUGUÁ;Petrobras;480000035779741;2014/03;0,0000;358,1791;358,1791;0,0000;409,7047;409,7047;12.616,62180;52,6301;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Campos;1-RJS-90-RJ;1RJS 0090  RJ       ;VIOLA;Petrobras;480000037349728;2014/03;311,7920;0,0000;311,7920;2,5671;0,0000;2,5671;73,44594;485,0235;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-290D-RJ;3RJS 0290D RJ       ;VIOLA;Petrobras;480000037349728;2014/03;280,1796;0,0000;280,1796;2,3256;0,0000;2,3256;66,53448;223,5013;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-RJS-301-RJ;3RJS 0301  RJ       ;VIOLA;Petrobras;480000037349728;2014/03;241,0643;0,0000;241,0643;2,0196;0,0000;2,0196;57,77942;479,4373;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-BRSA-319-RJS;1RJS620             ;VIOLA;Petrobras;480000037349728;2014/03;105,7808;0,0000;105,7808;0,5516;0,0000;0,5516;15,78193;356,1264;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;3-BRSA-514H-RJS;3VL8HRJS            ;VIOLA;Petrobras;480000037349728;2014/03;226,2286;0,0000;226,2286;1,2577;0,0000;1,2577;35,98199;50,6352;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;99,5044;0,0000;99,5044;0,4797;0,0000;0,4797;14,55149;543,9209;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;84,3025;0,0000;84,3025;0,4176;0,0000;0,4176;12,66832;1.057,9042;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;252,4675;0,0000;252,4675;1,1951;0,0000;1,1951;36,25544;2.158,0005;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;172,9276;0,0000;172,9276;11,8670;0,0000;11,8670;360,00581;569,0590;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;172,1174;0,0000;172,1174;0,8528;0,0000;0,8528;25,87029;785,2069;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;137,8394;0,0000;137,8394;0,6647;0,0000;0,6647;20,16627;1.045,2191;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;103,6735;0,0000;103,6735;0,4906;0,0000;0,4906;14,88457;681,0829;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;90,8673;0,0000;90,8673;0,4382;0,0000;0,4382;13,29400;1.037,1992;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;588,5716;0,0000;588,5716;2,9293;0,0000;2,9293;88,86541;1.731,5656;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;543,4583;0,0000;543,4583;2,5733;0,0000;2,5733;78,06615;2.275,7995;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;203,9952;0,0000;203,9952;0,9654;0,0000;0,9654;29,28765;2.131,4446;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;95,9048;0,0000;95,9048;0,4626;0,0000;0,4626;14,03424;658,3116;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-37D-RJS;7VM  0037D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;91,1830;0,0000;91,1830;0,4394;0,0000;0,4394;13,32858;1.919,0168;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;489,0380;0,0000;489,0380;2,3589;0,0000;2,3589;71,56239;1.543,1166;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;367,9792;0,0000;367,9792;1,7421;0,0000;1,7421;52,85000;971,3646;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;3,1240;0,0000;3,1240;0,0156;0,0000;0,0156;0,47454;11,9813;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-43D-RJS;7VM  0043D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;132,4711;0,0000;132,4711;0,6269;0,0000;0,6269;19,01923;703,2111;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-47D-RJS;7VM  0047D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;150,6478;0,0000;150,6478;0,7132;0,0000;0,7132;21,63607;1.985,2046;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-49D-RJS;7VM  0049D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;101,8052;0,0000;101,8052;0,5002;0,0000;0,5002;15,17572;2.472,8723;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;161,2691;0,0000;161,2691;0,7632;0,0000;0,7632;23,15387;1.033,9139;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;347,3385;0,0000;347,3385;1,7250;0,0000;1,7250;52,33088;555,6386;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;135,2033;0,0000;135,2033;0,6704;0,0000;0,6704;20,33742;1.215,0083;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;43,2077;0,0000;43,2077;0,2048;0,0000;0,2048;6,21310;576,4440;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;138,7942;0,0000;138,7942;0,6686;0,0000;0,6686;20,28395;1.828,2434;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;227,6098;0,0000;227,6098;1,0963;0,0000;1,0963;33,25747;989,4837;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;125,7978;0,0000;125,7978;0,6275;0,0000;0,6275;19,03699;1.836,4780;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-65D-RJS;7VM  0065D RJS      ;VERMELHO;Petrobras;480000037139758;2014/03;82,0830;0,0000;82,0830;0,4069;0,0000;0,4069;12,34526;1.228,6125;PLATAFORMA DE VERMELHO-I;UEP;0
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS      ;VERMELHO;Petrobras;480000037139758;2014/03;100,9922;0,0000;100,9922;0,4868;0,0000;0,4868;14,76754;1.404,5115;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS      ;VERMELHO;Petrobras;480000037139758;2014/03;223,0056;0,0000;223,0056;1,0556;0,0000;1,0556;32,02332;2.866,1909;PLATAFORMA DE VERMELHO-II;UEP;0
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS      ;VERMELHO;Petrobras;480000037139758;2014/03;129,7085;0,0000;129,7085;0,6253;0,0000;0,6253;18,96891;2.092,2294;PLATAFORMA DE VERMELHO-III;UEP;0
Rio de Janeiro;Campos;9-OGX-68HP-RJS;9OGXWAIMEA4HPRJS    ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/03;4.518,2829;0,0000;4.518,2829;24,2771;0,0000;24,2771;692,59147;292,2198;FPSO_OSX1;UEP;619
Rio de Janeiro;Campos;7-TBAZ-1HP-RJS;7TBAZ1HPRJS         ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2014/03;3.288,6109;0,0000;3.288,6109;27,4200;0,0000;27,4200;847,57253;648,2177;FPSO FRADE;UEP;658
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2014/03;4.556,2755;0,0000;4.556,2755;59,4367;0,0000;59,4367;1.837,22858;11.071,2586;FPSO FRADE;UEP;736
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2014/03;5.789,8147;0,0000;5.789,8147;63,5788;0,0000;63,5788;1.965,26366;947,8663;FPSO FRADE;UEP;737
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2014/03;9,4225;0,0000;9,4225;0,0748;0,0000;0,0748;2,31299;0,0000;FPSO FRADE;UEP;9
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2014/03;1.278,7265;0,0000;1.278,7265;10,7382;0,0000;10,7382;331,92521;3.143,6288;FPSO FRADE;UEP;721
Rio de Janeiro;Campos;7-GP-7-RJS;7GP  0007  RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;1.143,5047;0,0000;1.143,5047;11,9739;0,0000;11,9739;360,67029;542,9401;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;576,2231;0,0000;576,2231;8,0037;0,0000;8,0037;241,08381;588,1445;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;205,4932;0,0000;205,4932;3,6963;0,0000;3,6963;111,33832;77,2868;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;263,7837;0,0000;263,7837;6,0134;0,0000;6,0134;181,13216;1.423,3122;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-RJS-9A-RJ;1RJS 0009A RJ       ;GAROUPA;Petrobras;480000037219786;2014/03;202,4911;0,0000;202,4911;2,5397;0,0000;2,5397;76,49995;1.295,5876;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-22D-RJS;7GP  0022D RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;254,5044;0,0000;254,5044;3,1864;0,0000;3,1864;95,97822;381,9806;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS      ;GAROUPA;Petrobras;480000037219786;2014/03;959,7272;0,0000;959,7272;10,1878;0,0000;10,1878;306,87178;45,9820;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2014/03;337,7056;0,0000;337,7056;26,0872;0,0000;26,0872;0,00000;9,4676;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2014/03;318,8717;0,0000;318,8717;6,3274;0,0000;6,3274;0,00000;669,5793;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2014/03;256,2483;0,0000;256,2483;0,7203;0,0000;0,7203;20,61003;1.834,6866;FPSO Polvo;UEP;554
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2014/03;811,8791;0,0000;811,8791;1,9441;0,0000;1,9441;55,63086;3.708,8832;FPSO Polvo;UEP;554
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2014/03;73,8704;0,0000;73,8704;0,3145;0,0000;0,3145;9,00039;1.400,7872;FPSO Polvo;UEP;554
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2014/03;997,2344;0,0000;997,2344;3,2425;0,0000;3,2425;92,78232;2.878,3749;FPSO Polvo;UEP;358
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2014/03;802,5911;0,0000;802,5911;2,6057;0,0000;2,6057;74,56131;1.927,5790;FPSO Polvo;UEP;553
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2014/03;336,8023;0,0000;336,8023;1,3769;0,0000;1,3769;39,39903;3.031,1361;FPSO Polvo;UEP;552
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2014/03;147,2603;0,0000;147,2603;0,4733;0,0000;0,4733;13,54406;993,9643;FPSO Polvo;UEP;553
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2014/03;1.279,8183;0,0000;1.279,8183;2,6443;0,0000;2,6443;75,66605;126,7498;FPSO Polvo;UEP;554
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2014/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2014/03;2.271,5304;0,0000;2.271,5304;7,4317;0,0000;7,4317;212,65615;6.519,4175;FPSO Polvo;UEP;554
